2022-02-24T07:36:58.510Z|Lic Read success
2022-02-24T07:36:58.510Z|Data from Lic Read success
2022-02-24T07:36:58.510Z|Signature read success
2022-02-24T07:36:58.510Z|Data read success
2022-02-24T07:36:58.510Z|Data ready to decrypt
2022-02-24T07:36:58.519Z|Data decrypt success
2022-02-24T07:36:58.519Z|Data split success
2022-02-24T07:36:58.519Z|KeyId set success
2022-02-24T07:36:58.519Z|Key set success
2022-02-24T07:36:58.519Z|ProductID set success
2022-02-24T07:36:58.519Z|License init success
2022-02-24T07:36:58.540Z|info | encListToken
2022-02-24T07:37:22.525Z|Lic Read success
2022-02-24T07:37:22.525Z|Data from Lic Read success
2022-02-24T07:37:22.525Z|Signature read success
2022-02-24T07:37:22.525Z|Data read success
2022-02-24T07:37:22.525Z|Data ready to decrypt
2022-02-24T07:37:22.531Z|Data decrypt success
2022-02-24T07:37:22.531Z|Data split success
2022-02-24T07:37:22.531Z|KeyId set success
2022-02-24T07:37:22.531Z|Key set success
2022-02-24T07:37:22.531Z|ProductID set success
2022-02-24T07:37:22.531Z|License init success
2022-02-24T07:37:22.568Z|info | encListToken
2022-02-24T07:37:50.388Z|Lic Read success
2022-02-24T07:37:50.388Z|Data from Lic Read success
2022-02-24T07:37:50.388Z|Signature read success
2022-02-24T07:37:50.388Z|Data read success
2022-02-24T07:37:50.388Z|Data ready to decrypt
2022-02-24T07:37:50.397Z|Data decrypt success
2022-02-24T07:37:50.397Z|Data split success
2022-02-24T07:37:50.397Z|KeyId set success
2022-02-24T07:37:50.397Z|Key set success
2022-02-24T07:37:50.397Z|ProductID set success
2022-02-24T07:37:50.397Z|License init success
2022-02-24T07:37:50.446Z|Hashing pdf
2022-02-24T07:37:50.446Z|TransactionId: 20220224074050446eeaf82f277214d86ac958038c1201e05
2022-02-24T07:37:50.446Z|1) Pdf tlcertificate processing....
2022-02-24T07:37:50.452Z|Pdf: read success
2022-02-24T07:37:50.453Z|Pdf: genearting appearance....
2022-02-24T07:37:50.453Z|Pdf: genearting appearance.... text added
2022-02-24T07:37:50.453Z|Pdf: genearting appearance.... position set
2022-02-24T07:37:50.455Z|Pdf: appearance generated successfully
2022-02-24T07:37:50.455Z|Pdf: generating hash....
2022-02-24T07:37:50.483Z|Pdf: hash generated successfully
2022-02-24T07:37:50.483Z|Pdf: generating .sig file....
2022-02-24T07:37:50.483Z|Pdf: Creating and writing transaction data
2022-02-24T07:37:54.136Z|Pdf: Transaction data writtent successfully
2022-02-24T07:37:54.137Z|Pdf: /DS/Temp/20220224074050446eeaf82f277214d86ac958038c1201e05.sig generated successfully
2022-02-24T07:37:54.137Z|Hashing pdf Done
2022-02-24T07:37:54.138Z|Encrypting
2022-02-24T07:37:54.141Z|Encrypting Done
2022-02-24T07:37:54.141Z|info | encPKCSBulkSign
2022-02-24T07:37:55.699Z|Lic Read success
2022-02-24T07:37:55.699Z|Data from Lic Read success
2022-02-24T07:37:55.699Z|Signature read success
2022-02-24T07:37:55.699Z|Data read success
2022-02-24T07:37:55.699Z|Data ready to decrypt
2022-02-24T07:37:55.708Z|Data decrypt success
2022-02-24T07:37:55.708Z|Data split success
2022-02-24T07:37:55.708Z|KeyId set success
2022-02-24T07:37:55.708Z|Key set success
2022-02-24T07:37:55.708Z|ProductID set success
2022-02-24T07:37:55.708Z|License init success
2022-02-24T07:37:55.730Z|Generating pdf signing response
2022-02-24T07:37:55.730Z|Generating signed pdf....
2022-02-24T07:37:55.730Z|Pdf: reading temp pdf data
2022-02-24T07:37:55.731Z|Pdf: reading temp pdf data success
2022-02-24T07:37:55.731Z|Pdf: generating document structure....
2022-02-24T07:37:55.823Z|Pdf: document structure generated successfully
2022-02-24T07:37:55.823Z|Pdf tlcertificate: processing signature...
2022-02-24T07:37:55.823Z|Pdf tlcertificate: read document structure success
2022-02-24T07:37:55.823Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T07:37:55.842Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T07:37:55.842Z|info | xYyZKwYQP3Tj3VwBOenWM/lQS93haFJN9tUUou1U83c=|decPKCSBulkSign
2022-02-24T07:38:22.352Z|Lic Read success
2022-02-24T07:38:22.352Z|Data from Lic Read success
2022-02-24T07:38:22.352Z|Signature read success
2022-02-24T07:38:22.352Z|Data read success
2022-02-24T07:38:22.352Z|Data ready to decrypt
2022-02-24T07:38:22.359Z|Data decrypt success
2022-02-24T07:38:22.359Z|Data split success
2022-02-24T07:38:22.359Z|KeyId set success
2022-02-24T07:38:22.360Z|Key set success
2022-02-24T07:38:22.360Z|ProductID set success
2022-02-24T07:38:22.360Z|License init success
2022-02-24T07:38:22.380Z|info | encListToken
2022-02-24T07:38:24.256Z|Lic Read success
2022-02-24T07:38:24.256Z|Data from Lic Read success
2022-02-24T07:38:24.256Z|Signature read success
2022-02-24T07:38:24.256Z|Data read success
2022-02-24T07:38:24.256Z|Data ready to decrypt
2022-02-24T07:38:24.266Z|Data decrypt success
2022-02-24T07:38:24.266Z|Data split success
2022-02-24T07:38:24.266Z|KeyId set success
2022-02-24T07:38:24.266Z|Key set success
2022-02-24T07:38:24.266Z|ProductID set success
2022-02-24T07:38:24.266Z|License init success
2022-02-24T07:38:24.286Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T07:38:47.070Z|Lic Read success
2022-02-24T07:38:47.070Z|Data from Lic Read success
2022-02-24T07:38:47.070Z|Signature read success
2022-02-24T07:38:47.070Z|Data read success
2022-02-24T07:38:47.070Z|Data ready to decrypt
2022-02-24T07:38:47.078Z|Data decrypt success
2022-02-24T07:38:47.078Z|Data split success
2022-02-24T07:38:47.078Z|KeyId set success
2022-02-24T07:38:47.078Z|Key set success
2022-02-24T07:38:47.078Z|ProductID set success
2022-02-24T07:38:47.078Z|License init success
2022-02-24T07:38:47.098Z|info | encListToken
2022-02-24T07:39:08.079Z|Lic Read success
2022-02-24T07:39:08.079Z|Data from Lic Read success
2022-02-24T07:39:08.079Z|Signature read success
2022-02-24T07:39:08.079Z|Data read success
2022-02-24T07:39:08.079Z|Data ready to decrypt
2022-02-24T07:39:08.087Z|Data decrypt success
2022-02-24T07:39:08.087Z|Data split success
2022-02-24T07:39:08.087Z|KeyId set success
2022-02-24T07:39:08.087Z|Key set success
2022-02-24T07:39:08.087Z|ProductID set success
2022-02-24T07:39:08.087Z|License init success
2022-02-24T07:39:08.117Z|info | encListToken
2022-02-24T07:39:17.431Z|Lic Read success
2022-02-24T07:39:17.432Z|Data from Lic Read success
2022-02-24T07:39:17.432Z|Signature read success
2022-02-24T07:39:17.432Z|Data read success
2022-02-24T07:39:17.432Z|Data ready to decrypt
2022-02-24T07:39:17.438Z|Data decrypt success
2022-02-24T07:39:17.438Z|Data split success
2022-02-24T07:39:17.438Z|KeyId set success
2022-02-24T07:39:17.438Z|Key set success
2022-02-24T07:39:17.438Z|ProductID set success
2022-02-24T07:39:17.438Z|License init success
2022-02-24T07:39:17.457Z|info | encListToken
2022-02-24T07:39:17.731Z|Lic Read success
2022-02-24T07:39:17.731Z|Data from Lic Read success
2022-02-24T07:39:17.731Z|Signature read success
2022-02-24T07:39:17.731Z|Data read success
2022-02-24T07:39:17.731Z|Data ready to decrypt
2022-02-24T07:39:17.741Z|Data decrypt success
2022-02-24T07:39:17.741Z|Data split success
2022-02-24T07:39:17.741Z|KeyId set success
2022-02-24T07:39:17.741Z|Key set success
2022-02-24T07:39:17.741Z|ProductID set success
2022-02-24T07:39:17.741Z|License init success
2022-02-24T07:39:17.760Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T07:39:34.831Z|Lic Read success
2022-02-24T07:39:34.831Z|Data from Lic Read success
2022-02-24T07:39:34.831Z|Signature read success
2022-02-24T07:39:34.831Z|Data read success
2022-02-24T07:39:34.831Z|Data ready to decrypt
2022-02-24T07:39:34.836Z|Data decrypt success
2022-02-24T07:39:34.836Z|Data split success
2022-02-24T07:39:34.836Z|KeyId set success
2022-02-24T07:39:34.836Z|Key set success
2022-02-24T07:39:34.836Z|ProductID set success
2022-02-24T07:39:34.836Z|License init success
2022-02-24T07:39:34.855Z|info | encListToken
2022-02-24T07:39:35.133Z|Lic Read success
2022-02-24T07:39:35.133Z|Data from Lic Read success
2022-02-24T07:39:35.133Z|Signature read success
2022-02-24T07:39:35.133Z|Data read success
2022-02-24T07:39:35.133Z|Data ready to decrypt
2022-02-24T07:39:35.141Z|Data decrypt success
2022-02-24T07:39:35.141Z|Data split success
2022-02-24T07:39:35.141Z|KeyId set success
2022-02-24T07:39:35.141Z|Key set success
2022-02-24T07:39:35.141Z|ProductID set success
2022-02-24T07:39:35.141Z|License init success
2022-02-24T07:39:35.161Z|info | xYyZKwYQP3Tj3VwBOenWM/lQS93haFJN9tUUou1U83c=|decListToken
2022-02-24T07:39:52.630Z|Lic Read success
2022-02-24T07:39:52.631Z|Data from Lic Read success
2022-02-24T07:39:52.631Z|Signature read success
2022-02-24T07:39:52.631Z|Data read success
2022-02-24T07:39:52.631Z|Data ready to decrypt
2022-02-24T07:39:52.641Z|Data decrypt success
2022-02-24T07:39:52.641Z|Data split success
2022-02-24T07:39:52.641Z|KeyId set success
2022-02-24T07:39:52.641Z|Key set success
2022-02-24T07:39:52.641Z|ProductID set success
2022-02-24T07:39:52.641Z|License init success
2022-02-24T07:39:52.660Z|info | encListToken
2022-02-24T07:39:53.691Z|Lic Read success
2022-02-24T07:39:53.691Z|Data from Lic Read success
2022-02-24T07:39:53.691Z|Signature read success
2022-02-24T07:39:53.691Z|Data read success
2022-02-24T07:39:53.691Z|Data ready to decrypt
2022-02-24T07:39:53.695Z|Data decrypt success
2022-02-24T07:39:53.695Z|Data split success
2022-02-24T07:39:53.695Z|KeyId set success
2022-02-24T07:39:53.695Z|Key set success
2022-02-24T07:39:53.695Z|ProductID set success
2022-02-24T07:39:53.695Z|License init success
2022-02-24T07:39:53.714Z|info | GKknJY3Qq/lMcmeOdqCXq2hfXqVH/OsPrCLPTgitEqg=|decListToken
2022-02-24T07:39:54.098Z|Lic Read success
2022-02-24T07:39:54.098Z|Data from Lic Read success
2022-02-24T07:39:54.098Z|Signature read success
2022-02-24T07:39:54.098Z|Data read success
2022-02-24T07:39:54.098Z|Data ready to decrypt
2022-02-24T07:39:54.103Z|Data decrypt success
2022-02-24T07:39:54.103Z|Data split success
2022-02-24T07:39:54.103Z|KeyId set success
2022-02-24T07:39:54.103Z|Key set success
2022-02-24T07:39:54.103Z|ProductID set success
2022-02-24T07:39:54.103Z|License init success
2022-02-24T07:39:54.123Z|info | encListToken
2022-02-24T07:39:55.560Z|Lic Read success
2022-02-24T07:39:55.560Z|Data from Lic Read success
2022-02-24T07:39:55.560Z|Signature read success
2022-02-24T07:39:55.560Z|Data read success
2022-02-24T07:39:55.560Z|Data ready to decrypt
2022-02-24T07:39:55.567Z|Data decrypt success
2022-02-24T07:39:55.567Z|Data split success
2022-02-24T07:39:55.567Z|KeyId set success
2022-02-24T07:39:55.567Z|Key set success
2022-02-24T07:39:55.567Z|ProductID set success
2022-02-24T07:39:55.567Z|License init success
2022-02-24T07:39:55.589Z|info | encListToken
2022-02-24T07:39:59.450Z|Lic Read success
2022-02-24T07:39:59.450Z|Data from Lic Read success
2022-02-24T07:39:59.450Z|Signature read success
2022-02-24T07:39:59.450Z|Data read success
2022-02-24T07:39:59.450Z|Data ready to decrypt
2022-02-24T07:39:59.457Z|Data decrypt success
2022-02-24T07:39:59.457Z|Data split success
2022-02-24T07:39:59.457Z|KeyId set success
2022-02-24T07:39:59.457Z|Key set success
2022-02-24T07:39:59.457Z|ProductID set success
2022-02-24T07:39:59.457Z|License init success
2022-02-24T07:39:59.477Z|info | encListCertificate
2022-02-24T07:40:00.945Z|Lic Read success
2022-02-24T07:40:00.945Z|Data from Lic Read success
2022-02-24T07:40:00.945Z|Signature read success
2022-02-24T07:40:00.945Z|Data read success
2022-02-24T07:40:00.946Z|Data ready to decrypt
2022-02-24T07:40:00.954Z|Data decrypt success
2022-02-24T07:40:00.954Z|Data split success
2022-02-24T07:40:00.954Z|KeyId set success
2022-02-24T07:40:00.954Z|Key set success
2022-02-24T07:40:00.954Z|ProductID set success
2022-02-24T07:40:00.954Z|License init success
2022-02-24T07:40:00.986Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListCertificate
2022-02-24T07:40:20.950Z|Lic Read success
2022-02-24T07:40:20.951Z|Data from Lic Read success
2022-02-24T07:40:20.951Z|Signature read success
2022-02-24T07:40:20.951Z|Data read success
2022-02-24T07:40:20.951Z|Data ready to decrypt
2022-02-24T07:40:20.957Z|Data decrypt success
2022-02-24T07:40:20.957Z|Data split success
2022-02-24T07:40:20.957Z|KeyId set success
2022-02-24T07:40:20.957Z|Key set success
2022-02-24T07:40:20.957Z|ProductID set success
2022-02-24T07:40:20.957Z|License init success
2022-02-24T07:40:20.984Z|Generating pdf signing response
2022-02-24T07:40:20.984Z|error | Temp file does not exist|decPKCSBulkSign
2022-02-24T07:40:27.554Z|Lic Read success
2022-02-24T07:40:27.555Z|Data from Lic Read success
2022-02-24T07:40:27.555Z|Signature read success
2022-02-24T07:40:27.555Z|Data read success
2022-02-24T07:40:27.555Z|Data ready to decrypt
2022-02-24T07:40:27.563Z|Data decrypt success
2022-02-24T07:40:27.564Z|Data split success
2022-02-24T07:40:27.564Z|KeyId set success
2022-02-24T07:40:27.564Z|Key set success
2022-02-24T07:40:27.564Z|ProductID set success
2022-02-24T07:40:27.564Z|License init success
2022-02-24T07:40:27.618Z|Hashing pdf
2022-02-24T07:40:27.618Z|TransactionId: 20220224074327618d6d4f17c79f548a6b5ad97c9e736e574
2022-02-24T07:40:27.618Z|1) Pdf tlcertificate processing....
2022-02-24T07:40:27.629Z|Pdf: read success
2022-02-24T07:40:27.630Z|Pdf: genearting appearance....
2022-02-24T07:40:27.631Z|Pdf: genearting appearance.... text added
2022-02-24T07:40:27.631Z|Pdf: genearting appearance.... position set
2022-02-24T07:40:27.632Z|Pdf: appearance generated successfully
2022-02-24T07:40:27.632Z|Pdf: generating hash....
2022-02-24T07:40:27.660Z|Pdf: hash generated successfully
2022-02-24T07:40:27.660Z|Pdf: generating .sig file....
2022-02-24T07:40:27.661Z|Pdf: Creating and writing transaction data
2022-02-24T07:40:31.313Z|Pdf: Transaction data writtent successfully
2022-02-24T07:40:31.314Z|Pdf: /DS/Temp/20220224074327618d6d4f17c79f548a6b5ad97c9e736e574.sig generated successfully
2022-02-24T07:40:31.314Z|Hashing pdf Done
2022-02-24T07:40:31.314Z|Encrypting
2022-02-24T07:40:31.318Z|Encrypting Done
2022-02-24T07:40:31.318Z|info | encPKCSBulkSign
2022-02-24T07:40:33.035Z|Lic Read success
2022-02-24T07:40:33.035Z|Data from Lic Read success
2022-02-24T07:40:33.035Z|Signature read success
2022-02-24T07:40:33.035Z|Data read success
2022-02-24T07:40:33.035Z|Data ready to decrypt
2022-02-24T07:40:33.043Z|Data decrypt success
2022-02-24T07:40:33.043Z|Data split success
2022-02-24T07:40:33.043Z|KeyId set success
2022-02-24T07:40:33.043Z|Key set success
2022-02-24T07:40:33.043Z|ProductID set success
2022-02-24T07:40:33.043Z|License init success
2022-02-24T07:40:33.063Z|Generating pdf signing response
2022-02-24T07:40:33.063Z|Generating signed pdf....
2022-02-24T07:40:33.063Z|Pdf: reading temp pdf data
2022-02-24T07:40:33.065Z|Pdf: reading temp pdf data success
2022-02-24T07:40:33.065Z|Pdf: generating document structure....
2022-02-24T07:40:33.157Z|Pdf: document structure generated successfully
2022-02-24T07:40:33.157Z|Pdf tlcertificate: processing signature...
2022-02-24T07:40:33.157Z|Pdf tlcertificate: read document structure success
2022-02-24T07:40:33.157Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T07:40:33.177Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T07:40:33.177Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T07:40:48.641Z|Lic Read success
2022-02-24T07:40:48.641Z|Data from Lic Read success
2022-02-24T07:40:48.641Z|Signature read success
2022-02-24T07:40:48.641Z|Data read success
2022-02-24T07:40:48.641Z|Data ready to decrypt
2022-02-24T07:40:48.646Z|Data decrypt success
2022-02-24T07:40:48.646Z|Data split success
2022-02-24T07:40:48.646Z|KeyId set success
2022-02-24T07:40:48.646Z|Key set success
2022-02-24T07:40:48.646Z|ProductID set success
2022-02-24T07:40:48.646Z|License init success
2022-02-24T07:40:48.699Z|Hashing pdf
2022-02-24T07:40:48.700Z|TransactionId: 20220224074348699b3136d02d0fe4e748601a229a110ef51
2022-02-24T07:40:48.700Z|1) Pdf tlcertificate processing....
2022-02-24T07:40:48.708Z|Pdf: read success
2022-02-24T07:40:48.709Z|Pdf: genearting appearance....
2022-02-24T07:40:48.709Z|Pdf: genearting appearance.... text added
2022-02-24T07:40:48.709Z|Pdf: genearting appearance.... position set
2022-02-24T07:40:48.711Z|Pdf: appearance generated successfully
2022-02-24T07:40:48.711Z|Pdf: generating hash....
2022-02-24T07:40:48.742Z|Pdf: hash generated successfully
2022-02-24T07:40:48.742Z|Pdf: generating .sig file....
2022-02-24T07:40:48.742Z|Pdf: Creating and writing transaction data
2022-02-24T07:40:49.441Z|Lic Read success
2022-02-24T07:40:49.441Z|Data from Lic Read success
2022-02-24T07:40:49.441Z|Signature read success
2022-02-24T07:40:49.441Z|Data read success
2022-02-24T07:40:49.441Z|Data ready to decrypt
2022-02-24T07:40:49.450Z|Data decrypt success
2022-02-24T07:40:49.450Z|Data split success
2022-02-24T07:40:49.450Z|KeyId set success
2022-02-24T07:40:49.450Z|Key set success
2022-02-24T07:40:49.450Z|ProductID set success
2022-02-24T07:40:49.450Z|License init success
2022-02-24T07:40:49.489Z|info | encListToken
2022-02-24T07:40:52.884Z|Pdf: Transaction data writtent successfully
2022-02-24T07:40:52.885Z|Pdf: /DS/Temp/20220224074348699b3136d02d0fe4e748601a229a110ef51.sig generated successfully
2022-02-24T07:40:52.885Z|Hashing pdf Done
2022-02-24T07:40:52.885Z|Encrypting
2022-02-24T07:40:52.889Z|Encrypting Done
2022-02-24T07:40:52.889Z|info | encPKCSBulkSign
2022-02-24T07:40:54.803Z|Lic Read success
2022-02-24T07:40:54.803Z|Data from Lic Read success
2022-02-24T07:40:54.803Z|Signature read success
2022-02-24T07:40:54.803Z|Data read success
2022-02-24T07:40:54.803Z|Data ready to decrypt
2022-02-24T07:40:54.812Z|Data decrypt success
2022-02-24T07:40:54.812Z|Data split success
2022-02-24T07:40:54.812Z|KeyId set success
2022-02-24T07:40:54.812Z|Key set success
2022-02-24T07:40:54.812Z|ProductID set success
2022-02-24T07:40:54.812Z|License init success
2022-02-24T07:40:54.835Z|Generating pdf signing response
2022-02-24T07:40:54.835Z|Generating signed pdf....
2022-02-24T07:40:54.835Z|Pdf: reading temp pdf data
2022-02-24T07:40:54.837Z|Pdf: reading temp pdf data success
2022-02-24T07:40:54.837Z|Pdf: generating document structure....
2022-02-24T07:40:54.942Z|Pdf: document structure generated successfully
2022-02-24T07:40:54.942Z|Pdf tlcertificate: processing signature...
2022-02-24T07:40:54.942Z|Pdf tlcertificate: read document structure success
2022-02-24T07:40:54.942Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T07:40:54.963Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T07:40:54.963Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T07:41:02.102Z|Lic Read success
2022-02-24T07:41:02.102Z|Data from Lic Read success
2022-02-24T07:41:02.102Z|Signature read success
2022-02-24T07:41:02.102Z|Data read success
2022-02-24T07:41:02.102Z|Data ready to decrypt
2022-02-24T07:41:02.107Z|Data decrypt success
2022-02-24T07:41:02.108Z|Data split success
