2022-02-24T07:40:16.241Z|TransactionId: 202202240743162415e18121120ae43cdbd221b188ab79b1d
2022-02-24T07:40:16.241Z|1) Pdf tlcertificate processing....
2022-02-24T07:40:16.253Z|Pdf: read success
2022-02-24T07:40:16.254Z|Pdf: genearting appearance....
2022-02-24T07:40:16.254Z|Pdf: genearting appearance.... text added
2022-02-24T07:40:16.254Z|Pdf: genearting appearance.... position set
2022-02-24T07:40:16.257Z|Pdf: appearance generated successfully
2022-02-24T07:40:16.257Z|Pdf: generating hash....
2022-02-24T07:40:16.292Z|Pdf: hash generated successfully
2022-02-24T07:40:16.292Z|Pdf: generating .sig file....
2022-02-24T07:40:16.292Z|Pdf: Creating and writing transaction data
2022-02-24T07:40:20.399Z|Pdf: Transaction data writtent successfully
2022-02-24T07:40:20.400Z|Pdf: /DS/Temp/202202240743162415e18121120ae43cdbd221b188ab79b1d.sig generated successfully
2022-02-24T07:40:20.400Z|Hashing pdf Done
2022-02-24T07:40:20.400Z|Encrypting
2022-02-24T07:40:20.404Z|Encrypting Done
2022-02-24T07:40:20.404Z|info | encPKCSBulkSign
2022-02-24T07:41:01.798Z|Lic Read success
2022-02-24T07:41:01.798Z|Data from Lic Read success
2022-02-24T07:41:01.798Z|Signature read success
2022-02-24T07:41:01.798Z|Data read success
2022-02-24T07:41:01.798Z|Data ready to decrypt
2022-02-24T07:41:01.809Z|Data decrypt success
2022-02-24T07:41:01.809Z|Data split success
2022-02-24T07:41:01.809Z|KeyId set success
2022-02-24T07:41:01.809Z|Key set success
2022-02-24T07:41:01.809Z|ProductID set success
2022-02-24T07:41:01.809Z|License init success
2022-02-24T07:41:01.865Z|Hashing pdf
2022-02-24T07:41:01.865Z|TransactionId: 2022022407440186575bfc4144d3b403293d4c838d0433f37
2022-02-24T07:41:01.865Z|1) Pdf tlcertificate processing....
2022-02-24T07:41:01.873Z|Pdf: read success
2022-02-24T07:41:01.873Z|Pdf: genearting appearance....
2022-02-24T07:41:01.873Z|Pdf: genearting appearance.... text added
2022-02-24T07:41:01.874Z|Pdf: genearting appearance.... position set
2022-02-24T07:41:01.876Z|Pdf: appearance generated successfully
2022-02-24T07:41:01.876Z|Pdf: generating hash....
2022-02-24T07:41:01.905Z|Pdf: hash generated successfully
2022-02-24T07:41:01.905Z|Pdf: generating .sig file....
2022-02-24T07:41:01.905Z|Pdf: Creating and writing transaction data
2022-02-24T07:41:06.104Z|Pdf: Transaction data writtent successfully
2022-02-24T07:41:06.105Z|Pdf: /DS/Temp/2022022407440186575bfc4144d3b403293d4c838d0433f37.sig generated successfully
2022-02-24T07:41:06.105Z|Hashing pdf Done
2022-02-24T07:41:06.106Z|Encrypting
2022-02-24T07:41:06.110Z|Encrypting Done
2022-02-24T07:41:06.110Z|info | encPKCSBulkSign
2022-02-24T07:45:40.150Z|Lic Read success
2022-02-24T07:45:40.150Z|Data from Lic Read success
2022-02-24T07:45:40.150Z|Signature read success
2022-02-24T07:45:40.150Z|Data read success
2022-02-24T07:45:40.150Z|Data ready to decrypt
2022-02-24T07:45:40.160Z|Data decrypt success
2022-02-24T07:45:40.160Z|Data split success
2022-02-24T07:45:40.160Z|KeyId set success
2022-02-24T07:45:40.160Z|Key set success
2022-02-24T07:45:40.160Z|ProductID set success
2022-02-24T07:45:40.160Z|License init success
2022-02-24T07:45:40.179Z|info | encListToken
2022-02-24T07:45:40.475Z|Lic Read success
2022-02-24T07:45:40.475Z|Data from Lic Read success
2022-02-24T07:45:40.475Z|Signature read success
2022-02-24T07:45:40.475Z|Data read success
2022-02-24T07:45:40.475Z|Data ready to decrypt
2022-02-24T07:45:40.484Z|Data decrypt success
2022-02-24T07:45:40.485Z|Data split success
2022-02-24T07:45:40.485Z|KeyId set success
2022-02-24T07:45:40.485Z|Key set success
2022-02-24T07:45:40.485Z|ProductID set success
2022-02-24T07:45:40.485Z|License init success
2022-02-24T07:45:40.504Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T07:45:44.936Z|Lic Read success
2022-02-24T07:45:44.936Z|Data from Lic Read success
2022-02-24T07:45:44.936Z|Signature read success
2022-02-24T07:45:44.937Z|Data read success
2022-02-24T07:45:44.937Z|Data ready to decrypt
2022-02-24T07:45:44.945Z|Data decrypt success
2022-02-24T07:45:44.945Z|Data split success
2022-02-24T07:45:44.945Z|KeyId set success
2022-02-24T07:45:44.945Z|Key set success
2022-02-24T07:45:44.945Z|ProductID set success
2022-02-24T07:45:44.945Z|License init success
2022-02-24T07:45:44.965Z|info | encListToken
2022-02-24T07:45:51.280Z|Lic Read success
2022-02-24T07:45:51.281Z|Data from Lic Read success
2022-02-24T07:45:51.281Z|Signature read success
2022-02-24T07:45:51.281Z|Data read success
2022-02-24T07:45:51.281Z|Data ready to decrypt
2022-02-24T07:45:51.289Z|Data decrypt success
2022-02-24T07:45:51.289Z|Data split success
2022-02-24T07:45:51.289Z|KeyId set success
2022-02-24T07:45:51.289Z|Key set success
2022-02-24T07:45:51.289Z|ProductID set success
2022-02-24T07:45:51.289Z|License init success
2022-02-24T07:45:51.310Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T07:46:11.900Z|Lic Read success
2022-02-24T07:46:11.900Z|Data from Lic Read success
2022-02-24T07:46:11.900Z|Signature read success
2022-02-24T07:46:11.900Z|Data read success
2022-02-24T07:46:11.900Z|Data ready to decrypt
2022-02-24T07:46:11.907Z|Data decrypt success
2022-02-24T07:46:11.907Z|Data split success
2022-02-24T07:46:11.907Z|KeyId set success
2022-02-24T07:46:11.907Z|Key set success
2022-02-24T07:46:11.907Z|ProductID set success
2022-02-24T07:46:11.907Z|License init success
2022-02-24T07:46:11.936Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListCertificate
2022-02-24T07:46:22.165Z|Lic Read success
2022-02-24T07:46:22.166Z|Data from Lic Read success
2022-02-24T07:46:22.166Z|Signature read success
2022-02-24T07:46:22.166Z|Data read success
2022-02-24T07:46:22.166Z|Data ready to decrypt
2022-02-24T07:46:22.172Z|Data decrypt success
2022-02-24T07:46:22.172Z|Data split success
2022-02-24T07:46:22.172Z|KeyId set success
2022-02-24T07:46:22.172Z|Key set success
2022-02-24T07:46:22.172Z|ProductID set success
2022-02-24T07:46:22.172Z|License init success
2022-02-24T07:46:22.228Z|Hashing pdf
2022-02-24T07:46:22.229Z|TransactionId: 20220224074922228621fab95019e4d42afc5639f717ed3a2
2022-02-24T07:46:22.229Z|1) Pdf tlcertificate processing....
2022-02-24T07:46:22.239Z|Pdf: read success
2022-02-24T07:46:22.240Z|Pdf: genearting appearance....
2022-02-24T07:46:22.240Z|Pdf: genearting appearance.... text added
2022-02-24T07:46:22.240Z|Pdf: genearting appearance.... position set
2022-02-24T07:46:22.250Z|Pdf: appearance generated successfully
2022-02-24T07:46:22.250Z|Pdf: generating hash....
2022-02-24T07:46:22.278Z|Pdf: hash generated successfully
2022-02-24T07:46:22.278Z|Pdf: generating .sig file....
2022-02-24T07:46:22.279Z|Pdf: Creating and writing transaction data
2022-02-24T07:46:26.368Z|Pdf: Transaction data writtent successfully
2022-02-24T07:46:26.369Z|Pdf: /DS/Temp/20220224074922228621fab95019e4d42afc5639f717ed3a2.sig generated successfully
2022-02-24T07:46:26.369Z|Hashing pdf Done
2022-02-24T07:46:26.370Z|Encrypting
2022-02-24T07:46:26.374Z|Encrypting Done
2022-02-24T07:46:26.374Z|info | encPKCSBulkSign
2022-02-24T07:46:28.118Z|Lic Read success
2022-02-24T07:46:28.118Z|Data from Lic Read success
2022-02-24T07:46:28.118Z|Signature read success
2022-02-24T07:46:28.118Z|Data read success
2022-02-24T07:46:28.118Z|Data ready to decrypt
2022-02-24T07:46:28.124Z|Data decrypt success
2022-02-24T07:46:28.124Z|Data split success
2022-02-24T07:46:28.124Z|KeyId set success
2022-02-24T07:46:28.124Z|Key set success
2022-02-24T07:46:28.124Z|ProductID set success
2022-02-24T07:46:28.124Z|License init success
2022-02-24T07:46:28.144Z|Generating pdf signing response
2022-02-24T07:46:28.144Z|Generating signed pdf....
2022-02-24T07:46:28.144Z|Pdf: reading temp pdf data
2022-02-24T07:46:28.146Z|Pdf: reading temp pdf data success
2022-02-24T07:46:28.146Z|Pdf: generating document structure....
2022-02-24T07:46:28.246Z|Pdf: document structure generated successfully
2022-02-24T07:46:28.246Z|Pdf tlcertificate: processing signature...
2022-02-24T07:46:28.246Z|Pdf tlcertificate: read document structure success
2022-02-24T07:46:28.246Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T07:46:28.264Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T07:46:28.264Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T07:46:42.886Z|Lic Read success
2022-02-24T07:46:42.886Z|Data from Lic Read success
2022-02-24T07:46:42.886Z|Signature read success
2022-02-24T07:46:42.886Z|Data read success
2022-02-24T07:46:42.886Z|Data ready to decrypt
2022-02-24T07:46:42.893Z|Data decrypt success
2022-02-24T07:46:42.893Z|Data split success
2022-02-24T07:46:42.893Z|KeyId set success
2022-02-24T07:46:42.893Z|Key set success
2022-02-24T07:46:42.893Z|ProductID set success
2022-02-24T07:46:42.893Z|License init success
2022-02-24T07:46:42.914Z|Generating pdf signing response
2022-02-24T07:46:42.914Z|error | Temp file does not exist|decPKCSBulkSign
2022-02-24T07:48:53.721Z|Lic Read success
2022-02-24T07:48:53.721Z|Data from Lic Read success
2022-02-24T07:48:53.721Z|Signature read success
2022-02-24T07:48:53.721Z|Data read success
2022-02-24T07:48:53.721Z|Data ready to decrypt
2022-02-24T07:48:53.731Z|Data decrypt success
2022-02-24T07:48:53.731Z|Data split success
2022-02-24T07:48:53.731Z|KeyId set success
2022-02-24T07:48:53.731Z|Key set success
2022-02-24T07:48:53.731Z|ProductID set success
2022-02-24T07:48:53.731Z|License init success
2022-02-24T07:48:53.750Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T07:50:05.169Z|Lic Read success
2022-02-24T07:50:05.170Z|Data from Lic Read success
2022-02-24T07:50:05.170Z|Signature read success
2022-02-24T07:50:05.170Z|Data read success
2022-02-24T07:50:05.170Z|Data ready to decrypt
2022-02-24T07:50:05.180Z|Data decrypt success
2022-02-24T07:50:05.180Z|Data split success
2022-02-24T07:50:05.180Z|KeyId set success
2022-02-24T07:50:05.180Z|Key set success
2022-02-24T07:50:05.180Z|ProductID set success
2022-02-24T07:50:05.180Z|License init success
2022-02-24T07:50:05.199Z|info | encListToken
2022-02-24T07:50:05.422Z|Lic Read success
2022-02-24T07:50:05.422Z|Data from Lic Read success
2022-02-24T07:50:05.423Z|Signature read success
2022-02-24T07:50:05.423Z|Data read success
2022-02-24T07:50:05.423Z|Data ready to decrypt
2022-02-24T07:50:05.430Z|Data decrypt success
2022-02-24T07:50:05.430Z|Data split success
2022-02-24T07:50:05.430Z|KeyId set success
2022-02-24T07:50:05.430Z|Key set success
2022-02-24T07:50:05.430Z|ProductID set success
2022-02-24T07:50:05.430Z|License init success
2022-02-24T07:50:05.450Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListToken
2022-02-24T07:50:19.460Z|Lic Read success
2022-02-24T07:50:19.460Z|Data from Lic Read success
2022-02-24T07:50:19.460Z|Signature read success
2022-02-24T07:50:19.460Z|Data read success
2022-02-24T07:50:19.460Z|Data ready to decrypt
2022-02-24T07:50:19.468Z|Data decrypt success
2022-02-24T07:50:19.468Z|Data split success
2022-02-24T07:50:19.468Z|KeyId set success
2022-02-24T07:50:19.468Z|Key set success
2022-02-24T07:50:19.468Z|ProductID set success
2022-02-24T07:50:19.468Z|License init success
2022-02-24T07:50:19.494Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decListCertificate
2022-02-24T07:50:35.559Z|Lic Read success
2022-02-24T07:50:35.559Z|Data from Lic Read success
2022-02-24T07:50:35.559Z|Signature read success
2022-02-24T07:50:35.559Z|Data read success
2022-02-24T07:50:35.559Z|Data ready to decrypt
2022-02-24T07:50:35.565Z|Data decrypt success
2022-02-24T07:50:35.565Z|Data split success
2022-02-24T07:50:35.565Z|KeyId set success
2022-02-24T07:50:35.565Z|Key set success
2022-02-24T07:50:35.565Z|ProductID set success
2022-02-24T07:50:35.565Z|License init success
2022-02-24T07:50:35.585Z|Generating pdf signing response
2022-02-24T07:50:35.585Z|error | Temp file does not exist|decPKCSBulkSign
2022-02-24T07:50:45.213Z|Lic Read success
2022-02-24T07:50:45.213Z|Data from Lic Read success
2022-02-24T07:50:45.213Z|Signature read success
2022-02-24T07:50:45.213Z|Data read success
2022-02-24T07:50:45.213Z|Data ready to decrypt
2022-02-24T07:50:45.223Z|Data decrypt success
2022-02-24T07:50:45.223Z|Data split success
2022-02-24T07:50:45.223Z|KeyId set success
2022-02-24T07:50:45.223Z|Key set success
2022-02-24T07:50:45.223Z|ProductID set success
2022-02-24T07:50:45.223Z|License init success
2022-02-24T07:50:45.242Z|Generating pdf signing response
2022-02-24T07:50:45.242Z|error | Temp file does not exist|decPKCSBulkSign
2022-02-24T07:50:55.594Z|Lic Read success
2022-02-24T07:50:55.594Z|Data from Lic Read success
2022-02-24T07:50:55.594Z|Signature read success
2022-02-24T07:50:55.594Z|Data read success
2022-02-24T07:50:55.594Z|Data ready to decrypt
2022-02-24T07:50:55.602Z|Data decrypt success
2022-02-24T07:50:55.602Z|Data split success
2022-02-24T07:50:55.602Z|KeyId set success
2022-02-24T07:50:55.602Z|Key set success
2022-02-24T07:50:55.602Z|ProductID set success
2022-02-24T07:50:55.602Z|License init success
2022-02-24T07:50:55.660Z|Hashing pdf
2022-02-24T07:50:55.660Z|TransactionId: 2022022407535566092656485d0074827843235cc4fdbc767
2022-02-24T07:50:55.660Z|1) Pdf tlcertificate processing....
2022-02-24T07:50:55.667Z|Pdf: read success
2022-02-24T07:50:55.668Z|Pdf: genearting appearance....
2022-02-24T07:50:55.668Z|Pdf: genearting appearance.... text added
2022-02-24T07:50:55.668Z|Pdf: genearting appearance.... position set
2022-02-24T07:50:55.670Z|Pdf: appearance generated successfully
2022-02-24T07:50:55.670Z|Pdf: generating hash....
2022-02-24T07:50:55.698Z|Pdf: hash generated successfully
2022-02-24T07:50:55.698Z|Pdf: generating .sig file....
2022-02-24T07:50:55.698Z|Pdf: Creating and writing transaction data
2022-02-24T07:50:59.810Z|Pdf: Transaction data writtent successfully
2022-02-24T07:50:59.811Z|Pdf: /DS/Temp/2022022407535566092656485d0074827843235cc4fdbc767.sig generated successfully
2022-02-24T07:50:59.811Z|Hashing pdf Done
2022-02-24T07:50:59.811Z|Encrypting
2022-02-24T07:50:59.815Z|Encrypting Done
2022-02-24T07:50:59.815Z|info | encPKCSBulkSign
2022-02-24T07:51:01.562Z|Lic Read success
2022-02-24T07:51:01.563Z|Data from Lic Read success
2022-02-24T07:51:01.563Z|Signature read success
2022-02-24T07:51:01.563Z|Data read success
2022-02-24T07:51:01.563Z|Data ready to decrypt
2022-02-24T07:51:01.570Z|Data decrypt success
2022-02-24T07:51:01.570Z|Data split success
2022-02-24T07:51:01.570Z|KeyId set success
2022-02-24T07:51:01.570Z|Key set success
2022-02-24T07:51:01.570Z|ProductID set success
2022-02-24T07:51:01.570Z|License init success
2022-02-24T07:51:01.591Z|Generating pdf signing response
2022-02-24T07:51:01.591Z|Generating signed pdf....
2022-02-24T07:51:01.591Z|Pdf: reading temp pdf data
2022-02-24T07:51:01.593Z|Pdf: reading temp pdf data success
2022-02-24T07:51:01.593Z|Pdf: generating document structure....
2022-02-24T07:51:01.700Z|Pdf: document structure generated successfully
2022-02-24T07:51:01.700Z|Pdf tlcertificate: processing signature...
2022-02-24T07:51:01.700Z|Pdf tlcertificate: read document structure success
2022-02-24T07:51:01.700Z|Pdf tlcertificate: adding signature to pdf....
2022-02-24T07:51:01.719Z|Pdf tlcertificate: added signature to pdf successfully
2022-02-24T07:51:01.719Z|info | VtLwZR/F/Kcb5q2CD+6ShgDxacNg7L8tFFphSzRKlwU=|decPKCSBulkSign
2022-02-24T07:51:22.611Z|Lic Read success
2022-02-24T07:51:22.611Z|Data from Lic Read success
2022-02-24T07:51:22.611Z|Signature read success
2022-02-24T07:51:22.611Z|Data read success
2022-02-24T07:51:22.611Z|Data ready to decrypt
2022-02-24T07:51:22.618Z|Data decrypt success
2022-02-24T07:51:22.618Z|Data split success
2022-02-24T07:51:22.618Z|KeyId set success
2022-02-24T07:51:22.618Z|Key set success
2022-02-24T07:51:22.618Z|ProductID set success
2022-02-24T07:51:22.618Z|License init success
2022-02-24T07:51:22.638Z|info | encListToken
2022-02-24T07:51:22.766Z|Lic Read success
2022-02-24T07:51:22.767Z|Data from Lic Read success
2022-02-24T07:51:22.767Z|Signature read success
2022-02-24T07:51:22.767Z|Data read success
2022-02-24T07:51:22.767Z|Data ready to decrypt
2022-02-24T07:51:22.775Z|Data decrypt success
2022-02-24T07:51:22.775Z|Data split success
2022-02-24T07:51:22.775Z|KeyId set success
2022-02-24T07:51:22.775Z|Key set success
2022-02-24T07:51:22.775Z|ProductID set success
2022-02-24T07:51:22.775Z|License init success
2022-02-24T07:51:22.795Z|info | xYyZKwYQP3Tj3VwBOenWM/lQS93haFJN9tUUou1U83c=|decListToken
2022-02-24T07:51:34.964Z|Lic Read success
2022-02-24T07:51:34.964Z|Data from Lic Read success
2022-02-24T07:51:34.964Z|Signature read success
2022-02-24T07:51:34.964Z|Data read success
2022-02-24T07:51:34.964Z|Data ready to decrypt
2022-02-24T07:51:34.972Z|Data decrypt success
2022-02-24T07:51:34.973Z|Data split success
2022-02-24T07:51:34.973Z|KeyId set success
2022-02-24T07:51:34.973Z|Key set success
2022-02-24T07:51:34.973Z|ProductID set success
2022-02-24T07:51:34.973Z|License init success
2022-02-24T07:51:34.993Z|info | encListToken
2022-02-24T07:51:43.125Z|Lic Read success
2022-02-24T07:51:43.125Z|Data from Lic Read success
2022-02-24T07:51:43.125Z|Signature read success
2022-02-24T07:51:43.125Z|Data read success
2022-02-24T07:51:43.125Z|Data ready to decrypt
2022-02-24T07:51:43.134Z|Data decrypt success
2022-02-24T07:51:43.134Z|Data split success
2022-02-24T07:51:43.134Z|KeyId set success
2022-02-24T07:51:43.134Z|Key set success
2022-02-24T07:51:43.134Z|ProductID set success
2022-02-24T07:51:43.134Z|License init success
2022-02-24T07:51:43.154Z|info | encListCertificate
2022-02-24T07:52:06.753Z|Lic Read success
2022-02-24T07:52:06.753Z|Data from Lic Read success
2022-02-24T07:52:06.753Z|Signature read success
2022-02-24T07:52:06.753Z|Data read success
2022-02-24T07:52:06.753Z|Data ready to decrypt
2022-02-24T07:52:06.764Z|Data decrypt success
2022-02-24T07:52:06.764Z|Data split success
2022-02-24T07:52:06.764Z|KeyId set success
2022-02-24T07:52:06.764Z|Key set success
2022-02-24T07:52:06.764Z|ProductID set success
2022-02-24T07:52:06.764Z|License init success
2022-02-24T07:52:06.821Z|Hashing pdf
2022-02-24T07:52:06.821Z|TransactionId: 20220224075506821e6076728dfba4e73b4a986fe980741ab
2022-02-24T07:52:06.821Z|1) Pdf mrcertificate processing....
2022-02-24T07:52:06.830Z|Pdf: read success
2022-02-24T07:52:06.831Z|Pdf: genearting appearance....
2022-02-24T07:52:06.831Z|Pdf: genearting appearance.... text added
2022-02-24T07:52:06.831Z|Pdf: genearting appearance.... position set
2022-02-24T07:52:06.833Z|Pdf: appearance generated successfully
2022-02-24T07:52:06.833Z|Pdf: generating hash....
2022-02-24T07:52:06.865Z|Pdf: hash generated successfully
2022-02-24T07:52:06.866Z|Pdf: generating .sig file....
